2023-06-10_08-48-51_i0.jpg,0,,,
2023-06-10_09-20-33_i0.jpg,0,RC,T40,
2023-06-10_09-21-26_i0.jpg,0,RC,T40,
2023-06-10_09-43-38_i0.jpg,0,,,
2023-06-10_09-54-55_i0.jpg,0,,,
2023-06-10_09-55-02_i0.jpg,0,,,
2023-06-10_09-57-12_i0.jpg,0,,,
2023-06-10_09-59-25_i0.jpg,0,,,
2023-06-10_10-14-05_i0.jpg,0,,,
2023-06-10_10-44-10_i0.jpg,0,,,
2023-06-10_11-11-47_i0.jpg,0,,,
2023-06-10_11-34-27_i0.jpg,0,,,
2023-06-10_15-28-02_i0.jpg,0,,,
2023-06-10_15-48-02_i0.jpg,0,,,
2023-06-10_15-48-03_i0.jpg,0,,,
2023-06-10_19-19-14_i0.jpg,0,,,
2023-06-10_20-23-00_i0.jpg,0,,,
2023-06-10_21-41-01_i0.jpg,0,,,
2023-06-10_23-47-26_i0.jpg,0,,,
2023-06-11_00-49-16_i0.jpg,90,RC,T30,
2023-06-10_23-40-52_i0.jpg,0,DRONE,T30,
2023-06-11_09-52-58_i0.jpg,0,RC,T30,
2023-06-11_10-30-50_i0.jpg,0,,,
2023-06-11_10-41-49_i0.jpg,0,,,
2023-06-11_22-42-58_i0.jpg,0,,,
2023-06-11_23-08-36_i0.jpg,0,,,
2023-06-11_23-22-37_i0.jpg,0,,,
2023-06-12_01-21-53_i0.jpg,0,,,
2023-06-12_02-15-58_i0.jpg,0,,,
2023-06-12_06-49-31_i0.jpg,0,,,
2023-06-12_06-53-20_i0.jpg,0,,,
2023-06-12_08-52-55_i0.jpg,0,RC,MG1,
2023-06-12_09-00-03_i0.jpg,0,RC,T30,
2023-06-12_11-14-01_i0.jpg,0,,,
2023-06-12_11-16-11_i0.jpg,0,,,
2023-06-12_11-19-33_i0.jpg,0,,,
2023-06-12_11-30-40_i0.jpg,0,,,
2023-06-12_11-31-03_i0.jpg,0,,,
2023-06-12_11-34-58_i0.jpg,0,,,
2023-06-12_11-50-33_i0.jpg,0,,,
2023-06-12_11-52-25_i0.jpg,0,,,
2023-06-12_15-57-53_i0.jpg,0,,,
2023-06-12_10-18-47_i0.jpg,90,RC,T30,
2023-06-12_16-47-34_i0.jpg,0,DRONE,T30,CRASHED
2023-06-12_16-47-40_i0.jpg,0,,,
2023-06-12_16-48-40_i0.jpg,0,,,
2023-06-12_16-54-32_i0.jpg,0,,,
2023-06-12_17-07-03_i0.jpg,0,,,
2023-06-12_17-07-04_i0.jpg,0,,,
2023-06-12_17-07-12_i0.jpg,0,,,
2023-06-12_17-09-43_i0.jpg,0,,,
2023-06-12_18-35-22_i0.jpg,0,,,
2023-06-13_00-12-38_i0.jpg,90,RC,T30,
2023-06-13_05-44-47_i0.jpg,0,,,
2023-06-13_05-58-11_i0.jpg,0,,,
2023-06-13_06-02-19_i0.jpg,0,,,
2023-06-13_06-19-07_i0.jpg,0,,,
2023-06-13_09-03-22_i0.jpg,90,RC,T40,
2023-06-13_09-04-01_i0.jpg,0,RC,T40,
2023-06-13_09-11-53_i0.jpg,0,,,
2023-06-13_09-19-04_i0.jpg,0,,,
2023-06-13_09-34-09_i0.jpg,0,,,
2023-06-13_10-12-54_i0.jpg,0,,,
2023-06-13_10-20-29_i0.jpg,0,,,
2023-06-13_10-20-30_i0.jpg,0,,,
2023-06-13_10-20-30_i1.jpg,0,,,
2023-06-13_10-22-22_i0.jpg,0,,,
2023-06-13_11-13-14_i0.jpg,0,DRONE,T40,
2023-06-13_11-46-54_i0.jpg,0,,,
2023-06-13_13-35-41_i0.jpg,90,RC,T30,
2023-06-13_14-52-42_i0.jpg,0,RC,MG1,
2023-06-13_16-02-11_i0.jpg,0,,,
2023-06-13_16-33-59_i0.jpg,90,RC,T40,
2023-06-13_18-06-34_i0.jpg,0,RC,T40,
2023-06-14_05-20-28_i0.jpg,0,DRONE,T40,
2023-06-14_08-12-32_i0.jpg,0,,,
2023-06-14_08-13-27_i0.jpg,0,,,
2023-06-14_08-13-50_i0.jpg,0,,,
2023-06-14_08-13-57_i0.jpg,0,,,
2023-06-14_08-31-23_i0.jpg,0,,,
2023-06-14_10-18-33_i0.jpg,0,,,
2023-06-14_10-35-15_i0.jpg,0,,,
2023-06-14_10-35-15_i1.jpg,0,,,
2023-06-14_10-35-16_i0.jpg,0,,,
2023-06-14_11-09-42_i0.jpg,270,RC,T40,
2023-06-14_11-32-12_i0.jpg,0,,,
2023-06-14_11-32-17_i0.jpg,0,,,
2023-06-14_11-47-45_i0.jpg,0,,,
2023-06-14_13-39-20_i0.jpg,0,,,
2023-06-14_15-45-54_i0.jpg,0,DRONE,T40,
2023-06-14_16-53-01_i0.jpg,0,RC,T30,
2023-06-14_17-03-41_i0.jpg,0,,,
2023-06-14_21-28-23_i0.jpg,90,RC,T30,
2023-06-15_02-54-18_i0.jpg,0,,,
2023-06-15_09-22-34_i0.jpg,0,,,
2023-06-15_11-08-34_i0.jpg,0,,,
2023-06-15_11-25-15_i0.jpg,0,RC,T30,
2023-06-15_11-51-25_i0.jpg,0,DRONE,T30,
2023-06-15_12-07-28_i0.jpg,0,,,
2023-06-15_12-24-18_i0.jpg,0,,,
2023-06-15_12-24-19_i0.jpg,0,,,
2023-06-15_12-24-19_i1.jpg,0,,,
2023-06-15_12-24-20_i0.jpg,0,,,
2023-06-15_12-24-21_i0.jpg,0,,,
2023-06-15_12-24-21_i1.jpg,0,,,
2023-06-15_12-24-22_i0.jpg,0,,,
2023-06-15_12-24-22_i1.jpg,0,,,
2023-06-15_12-24-23_i0.jpg,0,,,
2023-06-15_12-24-23_i1.jpg,0,,,
2023-06-15_12-24-24_i0.jpg,0,,,
2023-06-15_12-24-25_i0.jpg,0,,,
2023-06-15_12-24-25_i1.jpg,0,,,
2023-06-15_14-49-02_i0.jpg,0,RC,T30,
2023-06-15_16-22-31_i0.jpg,0,DRONE,MG1,
2023-06-15_17-50-00_i0.jpg,0,,,
2023-06-15_17-50-01_i0.jpg,0,,,
2023-06-15_20-09-08_i0.jpg,0,,,
2023-06-15_20-41-55_i0.jpg,0,,,
2023-06-15_20-52-46_i0.jpg,0,,,
2023-06-15_20-52-55_i0.jpg,0,,,
2023-06-15_20-53-35_i0.jpg,0,,,
2023-06-15_20-53-36_i0.jpg,0,,,
2023-06-15_21-07-47_i0.jpg,0,,,
2023-06-15_21-27-50_i0.jpg,0,,,
2023-06-15_21-38-12_i0.jpg,0,,,
2023-06-16_04-00-13_i0.jpg,0,,,
2023-06-16_04-00-13_i1.jpg,0,,,
2023-06-16_04-00-35_i0.jpg,0,,,
2023-06-16_04-00-36_i0.jpg,0,,,
2023-06-16_04-02-52_i0.jpg,0,,,
2023-06-16_04-04-34_i0.jpg,0,,,
2023-06-16_08-30-27_i0.jpg,0,RC,T40,
2023-06-16_08-34-18_i0.jpg,0,,,
2023-06-16_10-01-05_i0.jpg,0,,,
2023-06-16_10-02-04_i0.jpg,0,,,
2023-06-16_10-02-45_i0.jpg,0,,,
2023-06-16_10-06-10_i0.jpg,0,RC,MG1,
2023-06-16_10-26-47_i0.jpg,0,,,
2023-06-16_11-28-12_i0.jpg,0,,,
2023-06-16_11-38-52_i0.jpg,0,,,
2023-06-16_11-42-03_i0.jpg,90,RC,MG1,
2023-06-16_11-50-25_i0.jpg,0,,,
2023-06-16_15-19-17_i0.jpg,0,,,
2023-06-16_17-09-53_i0.jpg,0,RC,T30,
2023-06-16_19-48-42_i0.jpg,0,,,
2023-06-17_01-32-14_i0.jpg,0,,,
2023-06-17_06-24-24_i0.jpg,0,,,
2023-06-17_06-26-31_i0.jpg,0,DRONE,T20,
2023-06-17_06-26-32_i0.jpg,0,DRONE,T30,
2023-06-17_06-26-34_i0.jpg,0,,,
2023-06-17_08-59-14_i0.jpg,90,RC,T30,
2023-06-17_09-00-31_i0.jpg,0,RC,MG1,
2023-06-17_09-09-27_i0.jpg,0,RC,T30,
2023-06-17_09-37-23_i0.jpg,0,RC,T40,
2023-06-17_09-37-23_i1.jpg,0,RC,T40,
2023-06-17_21-54-08_i0.jpg,90,RC,T40,
2023-06-18_16-01-36_i0.jpg,0,RC,T30,
2023-06-18_16-03-27_i0.jpg,0,RC,T30,
2023-06-18_17-51-16_i0.jpg,0,RC,T30,
2023-06-18_19-28-53_i0.jpg,0,RC,T30,
2023-06-18_21-05-25_i0.jpg,0,,,
2023-06-18_21-21-36_i0.jpg,0,,,
2023-06-18_21-21-37_i0.jpg,0,,,
2023-06-18_21-21-37_i1.jpg,0,,,
2023-06-18_21-21-38_i0.jpg,0,,,
2023-06-18_21-21-39_i0.jpg,0,,,
2023-06-18_22-02-39_i0.jpg,0,DRONE,T20,
2023-06-19_06-28-51_i0.jpg,0,RC,T40,
2023-06-19_09-23-52_i0.jpg,0,RC,T40,
2023-06-19_10-33-53_i0.jpg,0,RC,MG1,
2023-06-19_14-17-13_i0.jpg,0,,,
2023-06-19_14-26-29_i0.jpg,0,RC,T30,
2023-06-19_14-26-40_i0.jpg,0,RC,T30,
2023-06-19_15-21-50_i0.jpg,0,DRONE,T20,
2023-06-19_15-39-55_i0.jpg,0,,,
2023-06-19_18-04-12_i0.jpg,0,,,
2023-06-19_19-06-27_i0.jpg,0,,,
2023-06-19_19-38-13_i0.jpg,0,,,
2023-06-19_20-38-51_i0.jpg,0,DRONE,T50,
2023-06-20_05-59-03_i0.jpg,0,RC,T30,
2023-06-20_07-03-09_i0.jpg,0,DRONE,T30,
2023-06-20_10-24-21_i0.jpg,0,,,
2023-06-20_10-57-51_i0.jpg,0,,,
2023-06-20_10-58-12_i0.jpg,0,,,
2023-06-20_10-58-13_i0.jpg,0,,,
2023-06-20_10-58-13_i1.jpg,0,,,
2023-06-20_12-38-57_i0.jpg,0,,,
2023-06-20_13-41-07_i0.jpg,0,,,
2023-06-20_13-48-22_i0.jpg,0,,,
2023-06-20_14-09-05_i0.jpg,0,,,
2023-06-20_17-30-24_i0.jpg,0,,,
2023-06-20_17-38-00_i0.jpg,0,,,
2023-06-20_20-53-46_i0.jpg,0,,,
2023-06-20_21-12-18_i0.jpg,0,,,
2023-06-20_21-36-55_i0.jpg,0,,,
2023-06-21_08-13-33_i0.jpg,0,,,
2023-06-21_08-52-29_i0.jpg,0,,,
2023-06-21_08-52-30_i0.jpg,0,,,
2023-06-21_10-46-45_i0.jpg,0,,,
2023-06-21_11-27-11_i0.jpg,0,DRONE,T30,
2023-06-21_11-27-12_i0.jpg,0,,,
2023-06-21_11-28-02_i0.jpg,0,,,
2023-06-21_11-50-28_i0.jpg,0,,,
2023-06-21_12-19-48_i0.jpg,0,,,
2023-06-21_12-21-18_i0.jpg,0,,,
2023-06-21_12-21-30_i0.jpg,0,,,
2023-06-21_13-37-24_i0.jpg,0,RC,T40,
2023-06-21_13-37-25_i0.jpg,0,RC,T40,
2023-06-21_13-37-26_i0.jpg,0,RC,T40,
2023-06-21_13-40-45_i0.jpg,0,RC,T40,
2023-06-21_13-48-41_i0.jpg,0,,,
2023-06-21_14-51-34_i0.jpg,0,RC,T40,
2023-06-21_15-37-33_i0.jpg,0,RC,T40,
2023-06-21_17-49-29_i0.jpg,0,RC,T40,
2023-06-21_17-53-50_i0.jpg,0,RC,T40,
2023-06-21_20-39-36_i0.jpg,0,DRONE,T30,
2023-06-22_07-48-06_i0.jpg,0,RC,T30,
2023-06-22_07-57-47_i0.jpg,0,RC,T30,
2023-06-22_09-17-01_i0.jpg,0,,,
2023-06-22_09-26-18_i0.jpg,0,,,
2023-06-22_09-27-03_i0.jpg,0,,,
2023-06-22_09-50-47_i0.jpg,0,RC,T40,
2023-06-22_10-05-10_i0.jpg,0,RC,T30,
2023-06-22_11-26-07_i0.jpg,0,,,
2023-06-22_11-26-08_i0.jpg,0,,,
2023-06-22_11-28-28_i0.jpg,0,,,
2023-06-22_11-53-03_i0.jpg,0,,,
2023-06-22_15-10-43_i0.jpg,0,,,
2023-06-22_15-19-35_i0.jpg,0,,,
2023-06-22_15-22-31_i0.jpg,0,,,
2023-06-22_15-39-00_i0.jpg,0,,,
2023-06-22_15-39-00_i1.jpg,0,,,
2023-06-23_06-52-42_i0.jpg,0,,,
2023-06-23_08-48-12_i0.jpg,0,DRONE,T20,
2023-06-23_13-32-04_i0.jpg,0,,,
2023-06-23_13-32-06_i0.jpg,0,DRONE,T40,
2023-06-23_20-32-09_i0.jpg,0,,,
2023-06-23_22-00-21_i0.jpg,0,,,
2023-06-24_13-16-50_i0.jpg,90,,,
2023-06-24_22-01-05_i0.jpg,0,RC,T30,
2023-06-25_09-53-49_i0.jpg,90,RC,MG1,
2023-06-25_09-54-04_i0.jpg,90,RC,MG1,
2023-06-25_09-54-21_i0.jpg,90,RC,MG1,
2023-06-25_09-57-03_i0.jpg,90,RC,MG1,
2023-06-25_12-11-48_i0.jpg,0,,,
2023-06-25_14-51-59_i0.jpg,0,,,
2023-06-25_14-55-44_i0.jpg,0,,,
2023-06-25_18-30-13_i0.jpg,0,,,
2023-06-25_18-52-45_i0.jpg,0,RC,T40,
2023-06-25_18-54-23_i0.jpg,0,,,
2023-06-25_19-49-12_i0.jpg,0,,,
2023-06-25_21-48-22_i0.jpg,0,,,
2023-06-26_05-46-53_i0.jpg,0,,,
2023-06-26_08-41-23_i0.jpg,0,,,
2023-06-26_09-17-08_i0.jpg,0,,,
2023-06-26_09-22-01_i0.jpg,0,,,
2023-06-26_09-22-02_i0.jpg,0,,,
2023-06-26_09-48-29_i0.jpg,0,,,
2023-06-26_11-03-16_i0.jpg,0,RC,T40,
2023-06-26_11-07-03_i0.jpg,0,,,
2023-06-26_19-14-07_i0.jpg,0,,,
2023-06-26_19-15-47_i0.jpg,0,,,
2023-06-26_19-51-15_i0.jpg,0,,,
2023-06-26_20-09-20_i0.jpg,0,DRONE,T40,
2023-06-26_20-24-12_i0.jpg,0,,,
2023-06-26_21-35-34_i0.jpg,0,,,
2023-06-26_21-39-02_i0.jpg,0,,,
2023-06-26_21-40-31_i0.jpg,0,,,
2023-06-27_07-35-24_i0.jpg,0,RC,T30,
2023-06-27_11-55-27_i0.jpg,0,,,
2023-06-27_11-59-38_i0.jpg,0,,,
2023-06-27_13-12-21_i0.jpg,0,,,
2023-06-27_13-13-28_i0.jpg,0,,,
2023-06-27_14-33-43_i0.jpg,0,DRONE,T40,
2023-06-27_14-34-38_i0.jpg,0,RC,MG1,
2023-06-27_14-43-33_i0.jpg,0,RC,MG1,
2023-06-27_14-54-06_i0.jpg,0,,,
2023-06-27_15-22-09_i0.jpg,0,DRONE,T30,
2023-06-27_16-42-41_i0.jpg,0,,,
2023-06-27_17-38-15_i0.jpg,0,,,
2023-06-27_18-56-27_i0.jpg,0,DRONE,MG1,
2023-06-27_19-03-47_i0.jpg,0,,,
2023-06-27_21-44-37_i0.jpg,0,,,
2023-06-27_21-46-06_i0.jpg,0,,,
2023-06-28_06-43-06_i0.jpg,0,,,
2023-06-28_08-11-32_i0.jpg,0,,,
2023-06-28_08-11-33_i0.jpg,0,,,
2023-06-28_08-11-34_i0.jpg,0,,,
2023-06-28_08-19-21_i0.jpg,0,RC,T40,
2023-06-28_08-29-31_i0.jpg,0,RC,T30,
2023-06-28_10-48-06_i0.jpg,0,,,
2023-06-28_10-54-36_i0.jpg,0,,,
2023-06-28_10-58-35_i0.jpg,0,,,
2023-06-28_11-04-42_i0.jpg,0,,,
2023-06-28_11-05-43_i0.jpg,0,,,
2023-06-28_11-21-27_i0.jpg,0,RC,T30,
2023-06-28_12-37-07_i0.jpg,0,,,
2023-06-28_13-00-33_i0.jpg,0,RC,T30,
2023-06-28_13-03-13_i0.jpg,0,RC,T30,
2023-06-28_13-33-52_i0.jpg,0,RC,T30,
2023-06-28_14-15-04_i0.jpg,0,,,
2023-06-28_15-31-35_i0.jpg,0,,,
2023-06-28_15-35-33_i0.jpg,0,RC,T30,
2023-06-28_15-37-53_i0.jpg,0,,,
2023-06-28_15-42-07_i0.jpg,0,,,
2023-06-28_15-58-55_i0.jpg,0,RC,T30,
2023-06-28_15-59-35_i0.jpg,0,RC,T30,
2023-06-28_16-00-38_i0.jpg,0,RC,T30,
2023-06-28_16-04-42_i0.jpg,0,DRONE,T30,
2023-06-28_16-32-24_i0.jpg,0,,,
2023-06-28_16-40-23_i0.jpg,0,,,
2023-06-28_20-57-58_i0.jpg,0,RC,T30,
2023-06-29_07-24-16_i0.jpg,0,RC,T30,
2023-06-29_06-39-26_i0.jpg,270,RC,T30,
2023-06-29_11-29-40_i0.jpg,0,RC,T30,
2023-06-29_21-45-11_i0.jpg,0,,,
2023-06-30_13-46-20_i0.jpg,0,,,
2023-06-30_10-37-52_i0.jpg,0,DRONE,T30,
2023-06-30_13-51-22_i0.jpg,0,,,
2023-06-30_15-19-40_i0.jpg,0,RC,MG1,
2023-06-30_15-21-21_i0.jpg,0,RC,MG1,
2023-06-30_15-24-21_i0.jpg,0,RC,MG1,
2023-06-30_15-24-47_i0.jpg,0,RC,MG1,
2023-06-30_15-25-50_i0.jpg,0,RC,T30,
2023-06-30_16-25-33_i0.jpg,90,RC,T40,
2023-06-30_16-39-20_i0.jpg,0,,,
2023-06-30_21-13-40_i0.jpg,0,,,
2023-06-30_22-02-41_i0.jpg,0,RC,T40,
2023-06-30_23-10-45_i0.jpg,0,,,
2023-07-01_08-05-59_i0.jpg,0,,,
2023-07-01_08-04-04_i0.jpg,90,RC,T30,
2023-07-01_08-25-32_i0.jpg,0,,,
2023-07-01_13-18-23_i0.jpg,0,,,
2023-07-01_13-35-43_i0.jpg,0,,,
2023-07-01_15-20-24_i0.jpg,0,,,
2023-07-01_18-12-03_i0.jpg,0,RC,T30,
2023-07-01_21-27-13_i0.jpg,0,,,
2023-07-01_21-27-13_i1.jpg,0,,,
2023-07-01_21-27-14_i0.jpg,0,,,
2023-07-01_21-27-15_i0.jpg,0,,,
2023-07-02_09-54-31_i0.jpg,0,RC,T30,
2023-07-02_10-00-28_i0.jpg,0,,,
2023-07-02_10-42-23_i0.jpg,0,RC,T30,
2023-07-02_11-08-49_i0.jpg,0,,,
2023-07-02_11-14-23_i0.jpg,0,,,
2023-07-02_11-14-23_i1.jpg,0,,,
2023-07-02_11-14-24_i0.jpg,0,DRONE,T30,
2023-07-02_11-14-25_i0.jpg,0,,,
2023-07-02_11-14-26_i0.jpg,0,DRONE,T30,
2023-07-02_11-14-27_i0.jpg,0,DRONE,T30,
2023-07-02_11-14-28_i0.jpg,0,DRONE,T30,
2023-07-02_11-14-28_i1.jpg,0,DRONE,T30,
2023-07-02_11-30-49_i0.jpg,0,,,
2023-07-02_13-16-58_i0.jpg,0,,,
2023-07-02_16-06-53_i0.jpg,0,,,
2023-07-02_17-03-22_i0.jpg,0,DRONE,T30,CRASHED
2023-07-03_05-06-20_i0.jpg,0,,,
2023-07-03_07-07-34_i0.jpg,0,RC,T40,
2023-07-03_08-45-34_i0.jpg,0,RC,T30,
2023-07-03_08-45-36_i0.jpg,90,RC,T30,
2023-07-03_09-03-00_i0.jpg,0,DRONE,T30,CRASHED
2023-07-03_13-47-26_i0.jpg,0,,,
2023-07-03_17-21-51_i0.jpg,0,,,
2023-07-03_17-22-09_i0.jpg,0,,,
2023-07-03_18-53-49_i0.jpg,0,RC,T40,
2023-07-03_22-16-51_i0.jpg,0,,,
2023-07-04_07-15-16_i0.jpg,0,,,
2023-07-04_09-14-29_i0.jpg,90,RC,T30,
2023-07-04_09-36-30_i0.jpg,0,RC,T30,
2023-07-04_09-51-44_i0.jpg,0,,,
2023-07-04_10-34-04_i0.jpg,0,DRONE,T30,
2023-07-04_11-10-53_i0.jpg,0,RC,T30,
2023-07-04_11-31-29_i0.jpg,0,RC,T30,
2023-07-04_12-17-56_i0.jpg,0,,,
2023-07-04_22-13-03_i0.jpg,0,DRONE,T40,
2023-07-04_22-13-04_i0.jpg,0,DRONE,T20,
2023-07-04_22-13-05_i0.jpg,0,,,
2023-07-04_22-13-06_i0.jpg,0,DRONE,T40,
2023-07-04_22-13-07_i0.jpg,0,DRONE,T20,
2023-07-04_22-13-08_i0.jpg,0,DRONE,T20,
2023-07-04_22-15-05_i0.jpg,0,,,
2023-07-04_22-17-53_i0.jpg,0,RC,T40,
2023-07-04_22-20-50_i0.jpg,0,,,
2023-07-04_22-33-25_i0.jpg,0,RC,T40,
2023-07-04_22-35-11_i0.jpg,0,DRONE,T40,
2023-07-04_22-35-12_i0.jpg,0,DRONE,T40,
2023-07-04_22-35-13_i0.jpg,0,DRONE,T40,
2023-07-05_07-55-13_i0.jpg,0,,,
2023-07-05_13-02-37_i0.jpg,0,RC,MG1,
2023-07-05_16-05-31_i0.jpg,0,,,
2023-07-05_16-25-19_i0.jpg,0,,,
2023-07-05_17-53-07_i0.jpg,0,,,
2023-07-05_18-41-48_i0.jpg,0,,,
2023-07-05_18-45-51_i0.jpg,0,,,
2023-07-05_18-45-52_i0.jpg,0,,,
2023-07-05_18-51-26_i0.jpg,0,,,
2023-07-05_18-59-19_i0.jpg,0,,,
2023-07-05_19-11-44_i0.jpg,0,,,
2023-07-05_21-52-39_i0.jpg,0,,,
2023-07-05_21-57-50_i0.jpg,0,,,
2023-07-05_22-00-00_i0.jpg,0,,,
2023-07-06_06-24-50_i0.jpg,0,,,
2023-07-06_06-26-17_i0.jpg,0,,,
2023-07-06_06-37-13_i0.jpg,0,,,
2023-07-06_06-38-18_i0.jpg,0,,,
2023-07-06_06-38-19_i0.jpg,0,,,
2023-07-06_06-38-19_i1.jpg,0,,,
2023-07-06_07-09-14_i0.jpg,90,RC,T30,
2023-07-06_08-13-35_i0.jpg,90,RC,T30,
2023-07-06_08-27-06_i0.jpg,0,,,
2023-07-06_08-54-13_i0.jpg,0,,,
2023-07-06_08-54-51_i0.jpg,0,RC,T30,
2023-07-06_08-57-09_i0.jpg,0,,,
2023-07-06_09-00-53_i0.jpg,0,,,
2023-07-06_09-09-12_i0.jpg,0,,,
2023-07-06_09-33-25_i0.jpg,0,,,
2023-07-06_11-42-58_i0.jpg,0,,,
2023-07-06_12-06-33_i0.jpg,0,RC,T30,
2023-07-06_15-24-46_i0.jpg,0,RC,MG1,
2023-07-06_15-43-43_i0.jpg,0,RC,T30,
2023-07-06_15-44-07_i0.jpg,0,RC,T30,
2023-07-06_17-59-23_i0.jpg,0,,,
2023-07-06_18-05-42_i0.jpg,0,,,
2023-07-06_21-18-48_i0.jpg,0,,,
2023-07-06_23-05-08_i0.jpg,0,,,
2023-07-07_08-27-00_i0.jpg,0,RC,T40,
2023-07-07_09-40-40_i0.jpg,0,,,
2023-07-07_10-05-43_i0.jpg,0,,,
2023-07-07_12-23-35_i0.jpg,0,,,
2023-07-07_12-52-21_i0.jpg,0,DRONE,T20,
2023-07-07_13-11-27_i0.jpg,0,DRONE,T20,CRASHED
2023-07-07_13-42-58_i0.jpg,90,,,
2023-07-07_15-03-50_i0.jpg,0,RC,T30,
2023-07-07_15-24-16_i0.jpg,0,DRONE,T20,
2023-07-07_15-28-24_i0.jpg,0,RC,T30,
2023-07-07_15-33-25_i0.jpg,0,,,
2023-07-07_16-19-34_i0.jpg,90,RC,T30,
2023-07-07_17-08-06_i0.jpg,0,RC,T30,
2023-07-07_19-52-02_i0.jpg,0,RC,T30,
2023-07-07_20-50-47_i0.jpg,0,RC,T30,
2023-07-07_21-23-18_i0.jpg,0,,,
2023-07-07_22-48-07_i0.jpg,0,,,
2023-07-07_22-48-12_i0.jpg,0,,,
2023-07-08_07-34-21_i0.jpg,0,RC,T40,
2023-07-08_07-34-21_i1.jpg,0,RC,T40,
2023-07-08_07-34-21_i2.jpg,0,RC,T40,
2023-07-08_07-34-21_i3.jpg,0,RC,T40,
2023-07-08_08-03-09_i0.jpg,0,RC,T40,
2023-07-08_08-08-07_i0.jpg,0,RC,T40,
2023-07-08_08-41-47_i0.jpg,0,DRONE,T30,
2023-07-08_09-35-15_i0.jpg,0,,,
2023-07-08_09-35-15_i1.jpg,0,,,
2023-07-08_09-35-16_i0.jpg,0,,,
2023-07-08_09-35-16_i1.jpg,0,,,
2023-07-08_09-35-17_i0.jpg,0,,,
2023-07-08_09-35-17_i1.jpg,0,,,
2023-07-08_09-35-18_i0.jpg,0,,,
2023-07-08_09-35-46_i0.jpg,0,,,
2023-07-08_09-35-47_i0.jpg,0,,,
2023-07-08_11-33-23_i0.jpg,0,,,
2023-07-08_11-37-08_i0.jpg,0,,,
2023-07-08_11-51-31_i0.jpg,0,,,
2023-07-08_14-43-50_i0.jpg,0,,,
2023-07-08_17-38-47_i0.jpg,0,,,
2023-07-08_17-38-48_i0.jpg,0,,,
2023-07-08_17-40-28_i0.jpg,0,,,
2023-07-08_17-40-29_i0.jpg,0,,,
2023-07-08_17-41-45_i0.jpg,0,,,
2023-07-08_17-47-42_i0.jpg,0,,,
2023-07-08_17-50-15_i0.jpg,0,,,
2023-07-08_18-03-47_i0.jpg,270,RC,T40,
2023-07-08_18-08-30_i0.jpg,270,RC,T40,
2023-07-08_23-02-09_i0.jpg,0,,,
2023-07-09_20-23-28_i0.jpg,0,,,
2023-07-10_08-19-58_i0.jpg,0,,,
2023-07-10_11-15-59_i0.jpg,0,RC,T40,
2023-07-10_13-22-35_i0.jpg,0,,,
2023-07-10_14-12-19_i0.jpg,0,RC,T40,
2023-07-10_14-12-29_i0.jpg,0,RC,T40,
2023-07-10_14-20-46_i0.jpg,90,RC,T40,
2023-07-10_14-38-41_i0.jpg,0,,,
2023-07-10_15-07-31_i0.jpg,90,RC,T40,
2023-07-10_16-34-49_i0.jpg,0,,,
2023-07-10_22-07-52_i0.jpg,0,DRONE,T40,
2023-07-11_04-55-39_i0.jpg,0,,,
2023-07-11_04-55-40_i0.jpg,0,,,
2023-07-11_07-30-12_i0.jpg,0,,,
2023-07-11_08-43-01_i0.jpg,0,,,
2023-07-11_09-47-53_i0.jpg,0,,,
2023-07-11_09-48-38_i0.jpg,0,,,
2023-07-11_17-00-25_i0.jpg,0,DRONE,T30,
2023-07-11_17-36-13_i0.jpg,0,,,
2023-07-11_19-27-59_i0.jpg,0,DRONE,T20,
2023-07-12_10-48-07_i0.jpg,0,RC,T30,
2023-07-12_11-20-22_i0.jpg,0,,,
2023-07-12_11-47-41_i0.jpg,0,,,
2023-07-12_13-07-21_i0.jpg,0,,,
2023-07-12_13-43-54_i0.jpg,0,,,
2023-07-12_13-52-42_i0.jpg,0,,,
2023-07-12_15-34-04_i0.jpg,0,RC,T40,
2023-07-12_17-35-53_i0.jpg,0,DRONE,T30,
2023-07-13_02-24-06_i0.jpg,90,RC,T30,
2023-07-13_06-33-22_i0.jpg,90,RC,T30,
2023-07-13_08-07-14_i0.jpg,0,RC,T40,
2023-07-13_08-53-11_i0.jpg,90,RC,T30,
2023-07-13_08-53-12_i0.jpg,90,RC,T30,
2023-07-13_10-15-51_i0.jpg,0,,,
2023-07-13_10-41-05_i0.jpg,0,RC,T30,
2023-07-13_10-58-23_i0.jpg,0,RC,T30,
2023-07-13_11-19-01_i0.jpg,0,,,
2023-07-13_11-30-02_i0.jpg,0,,,
2023-07-13_12-24-58_i0.jpg,0,,,
2023-07-13_12-37-45_i0.jpg,0,,,
2023-07-13_13-28-01_i0.jpg,0,,,
2023-07-13_14-27-28_i0.jpg,0,,,
2023-07-13_14-40-38_i0.jpg,0,,,
2023-07-13_14-40-38_i1.jpg,0,,,
2023-07-13_14-53-44_i0.jpg,0,RC,T40,
2023-07-13_19-22-11_i0.jpg,90,RC,T40,
2023-07-13_20-04-09_i0.jpg,0,,,
2023-07-13_20-04-10_i0.jpg,0,,,
2023-07-13_20-04-11_i0.jpg,0,,,
2023-07-13_20-04-11_i1.jpg,0,,,
2023-07-13_20-04-12_i0.jpg,0,,,
2023-07-13_20-04-13_i0.jpg,0,,,
